year,make,model,price,mileage,color,url,body_type
2024,Dodge,Hornet,"$35,995",10200,8,https://www.carpages.ca/used-cars/ontario/mississauga/2024-dodge-hornet-phev-10429950/,hybrid
2023,Ford,F-150,"$89,987",12829,white,https://www.carpages.ca/used-cars/saskatchewan/moose-jaw/2023-ford-f-150-lightning-10407717/,hybrid
2024,Dodge,Hornet,"$38,668",4637,8,https://www.carpages.ca/new-cars/newfoundland-and-labrador/corner-brook/2024-dodge-hornet-10400016/,hybrid
2024,Jeep,Wrangler,"$72,598",0,earl,https://www.carpages.ca/new-cars/ontario/london/2024-jeep-wrangler-10399221/,hybrid
2018,Kia,NIRO,"$14,977",180000,black,https://www.carpages.ca/used-cars/ontario/toronto/2018-kia-niro-10362003/,hybrid
2023,Other,Other,"$14,999",0,silver,https://www.carpages.ca/used-cars/manitoba/winnipeg/2023-other-other-10357215/,hybrid
2024,Dodge,Hornet,"$39,995",9979,gray,https://www.carpages.ca/used-cars/ontario/goderich/2024-dodge-hornet-10309374/,hybrid
2018,Hyundai,IONIQ,"$14,900",104000,black,https://www.carpages.ca/used-cars/ontario/north-york/2018-hyundai-ioniq-10307871/,hybrid
2013,Toyota,Prius,"$9,880",230000,red,https://www.carpages.ca/used-cars/ontario/toronto/2013-toyota-prius-10297449/,hybrid
2024,Jeep,Wrangler,"$77,513",0,blue,https://www.carpages.ca/new-cars/ontario/london/2024-jeep-wrangler-10293186/,hybrid
2023,Kia,NIRO,"$62,370",90,black,https://www.carpages.ca/new-cars/ontario/orillia/2023-kia-niro-10270116/,hybrid
2024,Dodge,Hornet,"$60,773",0,blue,https://www.carpages.ca/new-cars/ontario/london/2024-dodge-hornet-10265148/,hybrid
2016,Kia,Optima,"$11,496",256898,white,https://www.carpages.ca/used-cars/ontario/orillia/2016-kia-optima-10259151/,hybrid
2012,Nissan,Leaf,"$8,998",90606,black,https://www.carpages.ca/used-cars/ontario/toronto/2012-nissan-leaf-10247220/,hybrid
2020,Kia,NIRO,"$40,996",37031,graphite,https://www.carpages.ca/used-cars/ontario/orillia/2020-kia-niro-10241643/,hybrid
2023,Jeep,Grand,"$79,848",25,gray,https://www.carpages.ca/new-cars/ontario/london/2023-jeep-grand-cherokee-10222050/,hybrid
2023,Jeep,Grand,"$96,943",32,gray,https://www.carpages.ca/new-cars/ontario/london/2023-jeep-grand-cherokee-10221270/,hybrid
2024,Jeep,Wrangler,"$78,335",57,gray,https://www.carpages.ca/new-cars/ontario/north-bay/2024-jeep-wrangler-10218384/,hybrid
2020,Mitsubishi,Outlander,"$28,450",68000,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2020-mitsubishi-outlander-10216302/,hybrid
2023,Toyota,bZ4X,"$42,000",9236,black,https://www.carpages.ca/new-cars/british-columbia/williams-lake/2023-toyota-bz4x-10180812/,hybrid
2020,Toyota,RAV4,"$47,980",66193,silver,https://www.carpages.ca/used-cars/manitoba/winnipeg/2020-toyota-rav4-10178910/,hybrid
2017,Toyota,Prius,"$29,980",74262,white,https://www.carpages.ca/used-cars/manitoba/winnipeg/2017-toyota-prius-10178892/,hybrid
2022,Ford,Mustang,"$49,500",45129,white,https://www.carpages.ca/used-cars/ontario/toronto/2022-ford-mustang-mach-e-10171242/,hybrid
2008,Lexus,RX,"$9,995",260832,silver,https://www.carpages.ca/used-cars/ontario/oakville/2008-lexus-rx-400h-10149507/,hybrid
2015,Chevrolet,Volt,"$5,998",311455,brown,https://www.carpages.ca/used-cars/ontario/toronto/2015-chevrolet-volt-10139559/,hybrid
2021,Toyota,Prius,"$39,980",59998,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2021-toyota-prius-10129497/,hybrid
2016,Kia,Soul,"$19,900",127521,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2016-kia-soul-10129485/,hybrid
2016,Toyota,RAV4,"$29,980",76502,gray,https://www.carpages.ca/used-cars/manitoba/winnipeg/2016-toyota-rav4-10129473/,hybrid
2023,Jeep,Grand,"$86,770",14691,black,https://www.carpages.ca/new-cars/nova-scotia/halifax/2023-jeep-grand-cherokee-10057506/,hybrid
2020,Ford,Explorer,"$22,977",156000,white,https://www.carpages.ca/used-cars/ontario/toronto/2020-ford-explorer-10043415/,hybrid
2011,Lexus,CT,"$12,898",237525,black,https://www.carpages.ca/used-cars/ontario/toronto/2011-lexus-ct-200h-10027026/,hybrid
2023,Honda,CR-V,"$54,150.75",25,white,https://www.carpages.ca/new-cars/manitoba/brandon/2023-honda-cr-v-9987152/,hybrid
2022,Chrysler,Pacifica,"$60,999",18720,black,https://www.carpages.ca/used-cars/ontario/kanata/2022-chrysler-pacifica-9895811/,hybrid
2021,Jeep,Wrangler,"$59,999",34800,green,https://www.carpages.ca/used-cars/ontario/kanata/2021-jeep-wrangler-9870065/,hybrid
2019,Ford,Fusion,"$27,990",109000,Other,https://www.carpages.ca/used-cars/british-columbia/langley/2019-ford-fusion-9865577/,hybrid
2017,Chevrolet,Bolt,"$31,398",55012,blue,https://www.carpages.ca/used-cars/british-columbia/richmond/2017-chevrolet-bolt-9810190/,hybrid
2022,Mazda,MX-3,"$38,472",25668,white,https://www.carpages.ca/used-cars/british-columbia/richmond/2022-mazda-mx-3-9789700/,hybrid
2015,Kia,Optima,"$15,999",101760,silver,https://www.carpages.ca/used-cars/ontario/thunder-bay/2015-kia-optima-9763513/,hybrid
2023,Chrysler,Pacifica,"$73,594",25,blue,https://www.carpages.ca/new-cars/ontario/kanata/2023-chrysler-pacifica-9761095/,hybrid
2017,Toyota,RAV4,"$33,680",110028,gray,https://www.carpages.ca/used-cars/manitoba/winnipeg/2017-toyota-rav4-9753043/,hybrid
2022,Mitsubishi,Outlander,"$50,995",20594,Other,https://www.carpages.ca/used-cars/british-columbia/langley/2022-mitsubishi-outlander-9752869/,hybrid
2017,Nissan,Leaf,"$22,888",138008,Other,https://www.carpages.ca/used-cars/british-columbia/mission/2017-nissan-leaf-9731629/,hybrid
2023,Chrysler,Pacifica,"$67,384",15,black,https://www.carpages.ca/new-cars/ontario/kanata/2023-chrysler-pacifica-9699763/,hybrid
2019,Hyundai,Sonata,"$25,888",93204,Other,https://www.carpages.ca/used-cars/british-columbia/mission/2019-hyundai-sonata-9653647/,hybrid
2023,Mazda,MX-3,"$24,994",1245,ceramic,https://www.carpages.ca/used-cars/manitoba/brandon/2023-mazda-mx-3-9607348/,hybrid
2014,Chevrolet,Spark,"$7,871",66799,silver,https://www.carpages.ca/used-cars/ontario/ottawa/2014-chevrolet-spark-9601651/,hybrid
2015,Tesla,Model,"$41,257",227165,blue,https://www.carpages.ca/used-cars/ontario/toronto/2015-tesla-model-s-9542968/,hybrid
2017,Toyota,RAV4,"$37,990",61306,white,https://www.carpages.ca/used-cars/british-columbia/langley/2017-toyota-rav4-9512851/,hybrid
2016,Volvo,XC90,"$34,143",126753,gray,https://www.carpages.ca/used-cars/saskatchewan/saskatoon/2016-volvo-xc90-9504349/,hybrid
2022,Jeep,Grand,"$89,174",16,black,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9488710/,hybrid
2020,Nissan,Leaf,"$18,500",45436,gray,https://www.carpages.ca/used-cars/ontario/ottawa/2020-nissan-leaf-9476970/,hybrid
2023,Hyundai,Tucson,"$58,990",2377,Other,https://www.carpages.ca/used-cars/british-columbia/langley/2023-hyundai-tucson-hybrid-9474987/,hybrid
2023,Ford,E-Transit,"$73,524",112,white,https://www.carpages.ca/new-cars/manitoba/swan-river/2023-ford-e-transit-cargo-van-9433710/,hybrid
2023,Jeep,Wrangler,"$68,089",26,silver,https://www.carpages.ca/new-cars/ontario/kanata/2023-jeep-wrangler-9428457/,hybrid
2015,Chevrolet,Volt,"$7,998",203650,white,https://www.carpages.ca/used-cars/ontario/toronto/2015-chevrolet-volt-9420607/,hybrid
2022,Jeep,Grand,"$80,694",97,silver,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9395569/,hybrid
2022,Jeep,Grand,"$83,779",26,white,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9383017/,hybrid
2015,Chevrolet,Spark,"$16,400",85040,green,https://www.carpages.ca/used-cars/ontario/kitchener/2015-chevrolet-spark-9378925/,hybrid
2015,Chevrolet,Spark,"$16,400",85040,green,https://www.carpages.ca/used-cars/ontario/hamilton/2015-chevrolet-spark-9378865/,hybrid
2023,Tesla,Model,"$80,802",202,Other,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2023-tesla-model-y-9360460/,hybrid
2022,Ford,F-150,"$99,981",595,Other,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2022-ford-f-150-lightning-9360175/,hybrid
2022,Jeep,Grand,"$88,624",53,gray,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9289480/,hybrid
2022,Jeep,Grand,"$84,274",20,black,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9283060/,hybrid
2019,RAM,1500,"$58,888",71530,ivory,https://www.carpages.ca/used-cars/british-columbia/nanaimo/2019-ram-1500-9279211/,hybrid
2023,Ford,E-Transit,"$65,987",86,gray,https://www.carpages.ca/new-cars/saskatchewan/moose-jaw/2023-ford-e-transit-9273151/,hybrid
2022,Jeep,Grand,"$88,179",16,white,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9255160/,hybrid
2022,Jeep,Grand,"$83,779",26,white,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9225964/,hybrid
2022,Jeep,Wagoneer,"$83,480",2,red,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-jeep-wagoneer-9191122/,hybrid
2022,Jeep,Grand,"$92,384",23,black,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9181411/,hybrid
2022,Jeep,Grand,"$99,888",0,gray,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-jeep-grand-cherokee-9172783/,hybrid
2023,Jeep,Wrangler,"$74,888",20,red,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2023-jeep-wrangler-9172777/,hybrid
2022,Jeep,Grand,"$96,979",26,black,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9169207/,hybrid
2022,Jeep,Grand,"$85,689",25,red,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9168940/,hybrid
2022,Jeep,Grand,"$91,389",53,black,https://www.carpages.ca/new-cars/ontario/kanata/2022-jeep-grand-cherokee-9168907/,hybrid
2021,Tesla,Model,"$72,549",34500,white,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2021-tesla-model-y-9142993/,hybrid
2022,Jeep,Grand,"$89,888",20,gray,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-jeep-grand-cherokee-9131890/,hybrid
2022,RAM,1500,"$73,590",2,black,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-ram-1500-9082246/,hybrid
2022,Ford,Mustang,"$69,987",50007,blue,https://www.carpages.ca/used-cars/saskatchewan/moose-jaw/2022-ford-mustang-mach-e-9055918/,hybrid
2021,Jeep,Wrangler,"$74,500",22260,white,https://www.carpages.ca/used-cars/british-columbia/nanaimo/2021-jeep-wrangler-9041401/,hybrid
2022,Jeep,Wagoneer,"$97,888",21,white,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-jeep-wagoneer-9041368/,hybrid
2022,Jeep,Wagoneer,"$79,888",14436,gray,https://www.carpages.ca/used-cars/british-columbia/nanaimo/2022-jeep-wagoneer-9009229/,hybrid
2023,Jeep,Wrangler,"$67,080",5184,silver,https://www.carpages.ca/new-cars/ontario/huntsville/2023-jeep-wrangler-8999599/,hybrid
2023,Jeep,Wrangler,"$67,080",32,silver,https://www.carpages.ca/new-cars/ontario/huntsville/2023-jeep-wrangler-8999596/,hybrid
2022,Jeep,Grand,"$87,185",17,black,https://www.carpages.ca/new-cars/ontario/north-bay/2022-jeep-grand-cherokee-8964718/,hybrid
2022,Jeep,Wagoneer,"$98,070",24,black,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-jeep-wagoneer-8955766/,hybrid
2022,Tesla,Model,"$72,080",25023,black,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2022-tesla-model-3-8922385/,hybrid
2017,Toyota,RAV4,"$18,977",240000,silver,https://www.carpages.ca/used-cars/ontario/toronto/2017-toyota-rav4-8898646/,hybrid
2022,Jeep,Wagoneer,"$91,575",34,black,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-jeep-wagoneer-8895092/,hybrid
2022,Tesla,Model,"$71,990",7485,gray,https://www.carpages.ca/used-cars/british-columbia/langley/2022-tesla-model-3-8888324/,hybrid
2013,Toyota,Highlander,"$23,888",75000,white,https://www.carpages.ca/used-cars/ontario/toronto/2013-toyota-highlander-8859359/,hybrid
2020,Tesla,Model,"$73,888",35514,white,https://www.carpages.ca/used-cars/british-columbia/mission/2020-tesla-model-y-8836595/,hybrid
2021,Tesla,Model,"$32,995",25842,gray,https://www.carpages.ca/used-cars/ontario/north-york/2021-tesla-model-3-8769494/,hybrid
2022,Tesla,Model,"$44,995",12672,white,https://www.carpages.ca/used-cars/ontario/north-york/2022-tesla-model-3-8706164/,hybrid
2022,Jeep,Wrangler,"$69,999",9443,black,https://www.carpages.ca/used-cars/ontario/kanata/2022-jeep-wrangler-8673050/,hybrid
2022,Tesla,Model,"$94,495",1032,white,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2022-tesla-model-3-8667887/,hybrid
2012,Nissan,Leaf,"$12,839",44300,silver,https://www.carpages.ca/used-cars/ontario/toronto/2012-nissan-leaf-8577257/,hybrid
2022,Ford,Maverick,"$28,999",95506,blue,https://www.carpages.ca/used-cars/ontario/pembroke/2022-ford-maverick-8459280/,hybrid
2021,Toyota,RAV4,"$51,994",22404,white,https://www.carpages.ca/used-cars/ontario/sudbury/2021-toyota-rav4-8337930/,hybrid
2022,RAM,1500,"$58,888",15,black,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-ram-1500-8319699/,hybrid
2021,Tesla,Model,"$65,097",55488,white,https://www.carpages.ca/used-cars/british-columbia/coquitlam/2021-tesla-model-3-8150236/,hybrid
2022,Jeep,Wagoneer,"$88,500",22,black,https://www.carpages.ca/new-cars/british-columbia/nanaimo/2022-jeep-wagoneer-8113789/,hybrid
2022,Toyota,Sienna,"$43,745",1,0089,https://www.carpages.ca/new-cars/british-columbia/langley/2022-toyota-sienna-8047588/,hybrid
2022,Toyota,Highlander,"$49,645",1,0089,https://www.carpages.ca/new-cars/british-columbia/langley/2022-toyota-highlander-8047585/,hybrid
2022,Toyota,Highlander,"$53,075",1,0089,https://www.carpages.ca/new-cars/british-columbia/langley/2022-toyota-highlander-8047579/,hybrid
2022,Toyota,Highlander,"$49,390",3,08x8,https://www.carpages.ca/new-cars/british-columbia/langley/2022-toyota-highlander-8039578/,hybrid
2016,Toyota,Prius,"$32,997",19771,white,https://www.carpages.ca/used-cars/british-columbia/langley/2016-toyota-prius-8031874/,hybrid
2017,Toyota,Prius,"$22,997",110785,0218,https://www.carpages.ca/used-cars/british-columbia/langley/2017-toyota-prius-8031871/,hybrid
2021,Toyota,RAV4,"$35,950",10,0040,https://www.carpages.ca/new-cars/british-columbia/langley/2021-toyota-rav4-8031853/,hybrid
2021,Toyota,RAV4,"$39,340",10,02qy,https://www.carpages.ca/new-cars/british-columbia/langley/2021-toyota-rav4-8026432/,hybrid
2021,Toyota,RAV4,"$39,595",11,02qj,https://www.carpages.ca/new-cars/british-columbia/langley/2021-toyota-rav4-8026429/,hybrid
2021,Toyota,RAV4,"$32,950",10,01g3,https://www.carpages.ca/new-cars/british-columbia/langley/2021-toyota-rav4-8026423/,hybrid
2021,Toyota,Venza,"$44,745",6,0219,https://www.carpages.ca/new-cars/british-columbia/langley/2021-toyota-venza-8017131/,hybrid
2022,Toyota,Corolla,"$27,260",12,0209,https://www.carpages.ca/new-cars/british-columbia/langley/2022-toyota-corolla-8017122/,hybrid
2008,Lexus,LS,"$24,998",227160,black,https://www.carpages.ca/used-cars/ontario/toronto/2008-lexus-ls-600h-7901715/,hybrid
2013,Acura,ILX,"$13,800",166955,black,https://www.carpages.ca/used-cars/manitoba/winnipeg/2013-acura-ilx-7837875/,hybrid
2020,Honda,Accord,"$34,997",83693,black,https://www.carpages.ca/used-cars/british-columbia/langley/2020-honda-accord-7531840/,hybrid
2012,Toyota,Prius,"$8,490",463510,red,https://www.carpages.ca/used-cars/manitoba/winnipeg/2012-toyota-prius-4769616/,hybrid
2018,Ford,Focus,"$24,800",10,silver,https://www.carpages.ca/new-cars/new-brunswick/fredericton/2018-ford-focus-2892805/,hybrid
2018,Ford,F-150,"$61,600",10,black,https://www.carpages.ca/new-cars/new-brunswick/fredericton/2018-ford-f-150-2892798/,hybrid
2018,Ford,Focus,"$24,800",10,black,https://www.carpages.ca/new-cars/new-brunswick/fredericton/2018-ford-focus-2892767/,hybrid
2018,Ford,Focus,"$24,800",10,black,https://www.carpages.ca/new-cars/new-brunswick/fredericton/2018-ford-focus-2892759/,hybrid
2026,Toyota,bZ,$CALL,15,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13297565/,hybrid
2011,Toyota,Prius,$CALL,135856,gray,https://www.carpages.ca/used-cars/ontario/etobicoke/2011-toyota-prius-13297043/,hybrid
2024,Tesla,Model,$CALL,18229,Other,https://www.carpages.ca/used-cars/ontario/thornhill/2024-tesla-model-3-13295646/,hybrid
2024,Toyota,Sienna,$CALL,70162,black,https://www.carpages.ca/used-cars/ontario/ottawa/2024-toyota-sienna-13295493/,hybrid
2025,Toyota,RAV4,$CALL,31225,white,https://www.carpages.ca/used-cars/ontario/ottawa/2025-toyota-rav4-13295490/,hybrid
2025,Toyota,RAV4,$CALL,22521,black,https://www.carpages.ca/used-cars/ontario/ottawa/2025-toyota-rav4-13295487/,hybrid
2025,Toyota,RAV4,$CALL,27521,black,https://www.carpages.ca/used-cars/ontario/ottawa/2025-toyota-rav4-13295484/,hybrid
2025,Toyota,RAV4,$CALL,26521,gray,https://www.carpages.ca/used-cars/ontario/ottawa/2025-toyota-rav4-13295481/,hybrid
2025,Toyota,RAV4,$CALL,23521,silver,https://www.carpages.ca/used-cars/ontario/ottawa/2025-toyota-rav4-13295475/,hybrid
2026,Toyota,bZ,$CALL,15,black,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13294850/,hybrid
2026,Toyota,bZ,$CALL,15,wind,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13294844/,hybrid
2026,Toyota,bZ,$CALL,15,wind,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13294841/,hybrid
2026,Honda,Prelude,$CALL,0,red,https://www.carpages.ca/new-cars/newfoundland-and-labrador/corner-brook/2026-honda-prelude-13292606/,hybrid
2026,Toyota,bZ,$CALL,15,wind,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13290521/,hybrid
2026,Toyota,bZ,$CALL,15,red,https://www.carpages.ca/new-cars/british-columbia/surrey/2026-toyota-bz-13290518/,hybrid
2025,Ford,F-150,$CALL,0,white,https://www.carpages.ca/new-cars/ontario/tillsonburg/2025-ford-f-150-13290392/,hybrid
2025,Ford,F-150,$CALL,0,white,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-f-150-lightning-13289288/,hybrid
2025,Ford,Mustang,$CALL,0,blue,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13289282/,hybrid
2025,Ford,Mustang,$CALL,0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13289240/,hybrid
2025,Ford,Mustang,$CALL,0,blue,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13289234/,hybrid
2025,Ford,Mustang,$CALL,0,white,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13289231/,hybrid
2025,Ford,Mustang,$CALL,0,molten,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13289228/,hybrid
2025,Ford,Mustang,$CALL,0,black,https://www.carpages.ca/new-cars/british-columbia/new-westminster/2025-ford-mustang-mach-e-13289225/,hybrid
2026,Honda,CR-V,$CALL,20,white,https://www.carpages.ca/new-cars/ontario/cambridge/2026-honda-cr-v-hybrid-13278449/,hybrid
2023,Ford,Escape,$CALL,28086,silver,https://www.carpages.ca/used-cars/british-columbia/sechelt/2023-ford-escape-13277102/,hybrid
2026,Honda,CR-V,$CALL,20,silver,https://www.carpages.ca/new-cars/ontario/cambridge/2026-honda-cr-v-hybrid-13268534/,hybrid
2026,Honda,CR-V,$CALL,20,green,https://www.carpages.ca/new-cars/ontario/cambridge/2026-honda-cr-v-hybrid-13268540/,hybrid
2022,Hyundai,Tucson,$CALL,34657,white,https://www.carpages.ca/used-cars/british-columbia/abbotsford/2022-hyundai-tucson-hybrid-13268408/,hybrid
2026,Honda,CR-V,$CALL,71,black,https://www.carpages.ca/new-cars/ontario/cambridge/2026-honda-cr-v-hybrid-13267712/,hybrid
2017,Ford,Fusion,$CALL,147000,white,https://www.carpages.ca/used-cars/ontario/waterloo/2017-ford-fusion-13266398/,hybrid
2022,Ford,Escape,$CALL,74578,white,https://www.carpages.ca/used-cars/ontario/oakville/2022-ford-escape-13266392/,hybrid
2022,Ford,Escape,$CALL,69878,blue,https://www.carpages.ca/used-cars/saskatchewan/regina/2022-ford-escape-13264154/,hybrid
2025,Ford,Maverick,$CALL,275,black,https://www.carpages.ca/new-cars/ontario/pembroke/2025-ford-maverick-13261979/,hybrid
2026,Jeep,Cherokee,$CALL,7,white,https://www.carpages.ca/new-cars/ontario/thornhill/2026-jeep-cherokee-13259054/,hybrid
